VARIABLES="XP","YP","P","U","V","T"
ZONE T="Zone 001" I=    42 J=    42 F=POINT
  4.687E-03  3.750E-03  1.335E+00 -1.165E-05  5.345E-01  3.041E+02
  4.687E-03  6.250E-03  1.301E+00 -9.560E-06  5.343E-01  3.056E+02
  4.687E-03  8.750E-03  1.266E+00 -8.458E-06  5.342E-01  3.064E+02
  4.687E-03  1.125E-02  1.232E+00 -6.838E-06  5.341E-01  3.070E+02
  4.687E-03  1.375E-02  1.197E+00 -5.651E-06  5.340E-01  3.074E+02
  4.687E-03  1.625E-02  1.163E+00 -5.775E-06  5.339E-01  3.077E+02
  4.687E-03  1.875E-02  1.128E+00 -4.829E-06  5.338E-01  3.080E+02
  4.687E-03  2.125E-02  1.094E+00 -4.776E-06  5.337E-01  3.082E+02
  4.687E-03  2.375E-02  1.059E+00 -3.488E-06  5.336E-01  3.084E+02
  4.687E-03  2.625E-02  1.024E+00 -2.841E-06  5.336E-01  3.085E+02
  4.687E-03  2.875E-02  9.898E-01 -2.227E-06  5.335E-01  3.087E+02
  4.687E-03  3.125E-02  9.552E-01 -2.230E-06  5.335E-01  3.088E+02
  4.687E-03  3.375E-02  9.206E-01 -3.038E-06  5.334E-01  3.089E+02
  4.687E-03  3.625E-02  8.860E-01 -1.547E-06  5.334E-01  3.091E+02
  4.687E-03  3.875E-02  8.513E-01 -2.590E-06  5.334E-01  3.091E+02
  4.687E-03  4.125E-02  8.167E-01 -1.174E-06  5.333E-01  3.092E+02
  4.687E-03  4.375E-02  7.821E-01 -1.881E-06  5.333E-01  3.093E+02
  4.687E-03  4.625E-02  7.474E-01 -9.824E-07  5.333E-01  3.094E+02
  4.687E-03  4.875E-02  7.127E-01 -1.747E-06  5.333E-01  3.095E+02
  4.687E-03  5.125E-02  6.781E-01 -5.880E-07  5.333E-01  3.095E+02
  4.687E-03  5.375E-02  6.434E-01 -1.732E-06  5.332E-01  3.096E+02
  4.687E-03  5.625E-02  6.087E-01 -3.836E-07  5.332E-01  3.097E+02
  4.687E-03  5.875E-02  5.740E-01 -7.599E-07  5.332E-01  3.097E+02
  4.687E-03  6.125E-02  5.393E-01 -2.475E-07  5.332E-01  3.098E+02
  4.687E-03  6.375E-02  5.046E-01  2.168E-08  5.332E-01  3.098E+02
  4.687E-03  6.625E-02  4.698E-01  1.381E-07  5.332E-01  3.099E+02
  4.687E-03  6.875E-02  4.351E-01  2.213E-07  5.332E-01  3.099E+02
  4.687E-03  7.125E-02  4.004E-01  3.086E-07  5.332E-01  3.100E+02
  4.687E-03  7.375E-02  3.656E-01  2.213E-07  5.332E-01  3.100E+02
  4.687E-03  7.625E-02  3.308E-01  5.471E-07  5.332E-01  3.100E+02
  4.687E-03  7.875E-02  2.961E-01  4.909E-07  5.332E-01  3.101E+02
  4.687E-03  8.125E-02  2.613E-01  6.406E-07  5.332E-01  3.101E+02
  4.687E-03  8.375E-02  2.265E-01  6.494E-07  5.332E-01  3.102E+02
  4.687E-03  8.625E-02  1.917E-01  7.351E-07  5.332E-01  3.102E+02
  4.687E-03  8.875E-02  1.568E-01  7.845E-07  5.332E-01  3.102E+02
  4.687E-03  9.125E-02  1.220E-01  8.945E-07  5.332E-01  3.103E+02
  4.687E-03  9.375E-02  8.718E-02  9.289E-07  5.333E-01  3.103E+02
  4.687E-03  9.625E-02  5.231E-02  1.193E-06  5.333E-01  3.103E+02
  4.687E-03  9.875E-02  1.748E-02  9.938E-07  5.333E-01  3.104E+02
  4.687E-03  1.000E-01  0.000E+00  9.938E-07  5.333E-01  3.104E+02
  4.812E-03  0.000E+00  1.386E+00 -2.260E-06  3.297E-01  2.931E+02
  4.812E-03  1.250E-03  1.369E+00 -2.260E-06  3.297E-01  3.039E+02
  4.812E-03  3.750E-03  1.335E+00 -3.943E-06  3.296E-01  3.078E+02
  4.812E-03  6.250E-03  1.301E+00 -3.203E-06  3.295E-01  3.086E+02
  4.812E-03  8.750E-03  1.266E+00 -2.611E-06  3.294E-01  3.091E+02
  4.812E-03  1.125E-02  1.232E+00 -2.139E-06  3.293E-01  3.094E+02
  4.812E-03  1.375E-02  1.197E+00 -1.726E-06  3.293E-01  3.097E+02
  4.812E-03  1.625E-02  1.163E+00 -1.945E-06  3.292E-01  3.099E+02
  4.812E-03  1.875E-02  1.128E+00 -1.447E-06  3.291E-01  3.100E+02
  4.812E-03  2.125E-02  1.094E+00 -1.585E-06  3.291E-01  3.102E+02
  4.812E-03  2.375E-02  1.059E+00 -1.065E-06  3.291E-01  3.103E+02
  4.812E-03  2.625E-02  1.024E+00 -9.816E-07  3.290E-01  3.104E+02
  4.812E-03  2.875E-02  9.898E-01 -6.645E-07  3.290E-01  3.105E+02
  4.812E-03  3.125E-02  9.552E-01 -6.114E-07  3.290E-01  3.106E+02
  4.812E-03  3.375E-02  9.206E-01 -1.067E-06  3.289E-01  3.106E+02
  4.812E-03  3.625E-02  8.860E-01 -3.408E-07  3.289E-01  3.107E+02
  4.812E-03  3.875E-02  8.513E-01 -1.016E-06  3.289E-01  3.107E+02
  4.812E-03  4.125E-02  8.167E-01 -2.913E-07  3.289E-01  3.108E+02
  4.812E-03  4.375E-02  7.821E-01 -7.668E-07  3.289E-01  3.108E+02
  4.812E-03  4.625E-02  7.474E-01 -3.065E-07  3.289E-01  3.109E+02
  4.812E-03  4.875E-02  7.127E-01 -7.693E-07  3.288E-01  3.109E+02
  4.812E-03  5.125E-02  6.781E-01 -9.104E-08  3.288E-01  3.110E+02
  4.812E-03  5.375E-02  6.434E-01 -7.702E-07  3.288E-01  3.110E+02
  4.812E-03  5.625E-02  6.087E-01 -8.744E-08  3.288E-01  3.111E+02
  4.812E-03  5.875E-02  5.740E-01 -2.943E-07  3.288E-01  3.111E+02
  4.812E-03  6.125E-02  5.393E-01 -7.585E-08  3.288E-01  3.111E+02
  4.812E-03  6.375E-02  5.046E-01  5.283E-08  3.288E-01  3.112E+02
  4.812E-03  6.625E-02  4.698E-01  3.602E-08  3.288E-01  3.112E+02
  4.812E-03  6.875E-02  4.351E-01  6.656E-08  3.288E-01  3.112E+02
  4.812E-03  7.125E-02  4.004E-01  1.111E-07  3.288E-01  3.112E+02
  4.812E-03  7.375E-02  3.656E-01  5.624E-08  3.288E-01  3.113E+02
  4.812E-03  7.625E-02  3.308E-01  1.864E-07  3.288E-01  3.113E+02
  4.812E-03  7.875E-02  2.961E-01  1.759E-07  3.288E-01  3.113E+02
  4.812E-03  8.125E-02  2.613E-01  2.588E-07  3.288E-01  3.113E+02
  4.812E-03  8.375E-02  2.265E-01  3.049E-07  3.288E-01  3.114E+02
  4.812E-03  8.625E-02  1.917E-01  2.960E-07  3.289E-01  3.114E+02
  4.812E-03  8.875E-02  1.568E-01  3.450E-07  3.289E-01  3.114E+02
  4.812E-03  9.125E-02  1.220E-01  3.514E-07  3.289E-01  3.114E+02
  4.812E-03  9.375E-02  8.718E-02  4.436E-07  3.289E-01  3.114E+02
  4.812E-03  9.625E-02  5.231E-02  3.966E-07  3.289E-01  3.115E+02
  4.812E-03  9.875E-02  1.748E-02  2.520E-07  3.289E-01  3.115E+02
  4.812E-03  1.000E-01  0.000E+00  2.520E-07  3.289E-01  3.115E+02
  4.937E-03  0.000E+00  1.386E+00  2.977E-07  1.136E-01  2.931E+02
  4.937E-03  1.250E-03  1.369E+00  2.977E-07  1.136E-01  3.098E+02
  4.937E-03  3.750E-03  1.335E+00  2.507E-07  1.135E-01  3.114E+02
  4.937E-03  6.250E-03  1.301E+00  5.549E-08  1.135E-01  3.116E+02
  4.937E-03  8.750E-03  1.266E+00  1.439E-07  1.135E-01  3.118E+02
  4.937E-03  1.125E-02  1.232E+00  1.413E-07  1.135E-01  3.119E+02
  4.937E-03  1.375E-02  1.197E+00  1.805E-07  1.134E-01  3.120E+02
  4.937E-03  1.625E-02  1.163E+00  8.729E-08  1.134E-01  3.121E+02
  4.937E-03  1.875E-02  1.128E+00  2.647E-07  1.134E-01  3.121E+02
  4.937E-03  2.125E-02  1.094E+00  1.387E-08  1.134E-01  3.122E+02
  4.937E-03  2.375E-02  1.059E+00  1.046E-07  1.134E-01  3.122E+02
  4.937E-03  2.625E-02  1.024E+00 -4.254E-08  1.134E-01  3.122E+02
  4.937E-03  2.875E-02  9.898E-01 -5.079E-08  1.134E-01  3.123E+02
  4.937E-03  3.125E-02  9.552E-01  6.028E-08  1.133E-01  3.123E+02
  4.937E-03  3.375E-02  9.206E-01 -9.800E-08  1.133E-01  3.123E+02
  4.937E-03  3.625E-02  8.860E-01  1.046E-08  1.133E-01  3.123E+02
  4.937E-03  3.875E-02  8.513E-01 -9.897E-08  1.133E-01  3.123E+02
  4.937E-03  4.125E-02  8.167E-01  1.142E-07  1.133E-01  3.124E+02
  4.937E-03  4.375E-02  7.821E-01 -1.227E-07  1.133E-01  3.124E+02
  4.937E-03  4.625E-02  7.474E-01 -4.488E-08  1.133E-01  3.124E+02
  4.937E-03  4.875E-02  7.127E-01 -2.126E-07  1.133E-01  3.124E+02
  4.937E-03  5.125E-02  6.781E-01 -8.421E-10  1.133E-01  3.124E+02
  4.937E-03  5.375E-02  6.434E-01 -1.895E-07  1.133E-01  3.124E+02
  4.937E-03  5.625E-02  6.087E-01 -1.331E-08  1.133E-01  3.125E+02
  4.937E-03  5.875E-02  5.740E-01 -1.815E-08  1.133E-01  3.125E+02
  4.937E-03  6.125E-02  5.393E-01  8.246E-08  1.133E-01  3.125E+02
  4.937E-03  6.375E-02  5.046E-01  3.710E-08  1.133E-01  3.125E+02
  4.937E-03  6.625E-02  4.698E-01 -5.896E-09  1.133E-01  3.125E+02
  4.937E-03  6.875E-02  4.351E-01 -1.750E-08  1.133E-01  3.125E+02
  4.937E-03  7.125E-02  4.004E-01 -1.371E-08  1.133E-01  3.125E+02
  4.937E-03  7.375E-02  3.656E-01 -1.729E-08  1.133E-01  3.125E+02
  4.937E-03  7.625E-02  3.308E-01  3.509E-09  1.133E-01  3.125E+02
  4.937E-03  7.875E-02  2.961E-01  1.331E-08  1.133E-01  3.125E+02
  4.937E-03  8.125E-02  2.613E-01  2.012E-08  1.133E-01  3.125E+02
  4.937E-03  8.375E-02  2.265E-01  3.307E-08  1.133E-01  3.126E+02
  4.937E-03  8.625E-02  1.917E-01  9.891E-09  1.133E-01  3.126E+02
  4.937E-03  8.875E-02  1.568E-01  3.043E-08  1.133E-01  3.126E+02
  4.937E-03  9.125E-02  1.220E-01  7.655E-09  1.133E-01  3.126E+02
  4.937E-03  9.375E-02  8.718E-02  8.202E-08  1.133E-01  3.126E+02
  4.937E-03  9.625E-02  5.231E-02 -2.679E-08  1.133E-01  3.126E+02
  4.937E-03  9.875E-02  1.748E-02 -7.526E-08  1.134E-01  3.126E+02
  4.937E-03  1.000E-01  0.000E+00 -7.526E-08  1.134E-01  3.126E+02
  5.000E-03  0.000E+00  1.386E+00  2.977E-07  1.136E-01  2.931E+02
  5.000E-03  1.250E-03  1.369E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  3.750E-03  1.335E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  6.250E-03  1.301E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  8.750E-03  1.266E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  1.125E-02  1.232E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  1.375E-02  1.197E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  1.625E-02  1.163E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  1.875E-02  1.128E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  2.125E-02  1.094E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  2.375E-02  1.059E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  2.625E-02  1.024E+00  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  2.875E-02  9.898E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  3.125E-02  9.552E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  3.375E-02  9.206E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  3.625E-02  8.860E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  3.875E-02  8.513E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  4.125E-02  8.167E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  4.375E-02  7.821E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  4.625E-02  7.474E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  4.875E-02  7.127E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  5.125E-02  6.781E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  5.375E-02  6.434E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  5.625E-02  6.087E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  5.875E-02  5.740E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  6.125E-02  5.393E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  6.375E-02  5.046E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  6.625E-02  4.698E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  6.875E-02  4.351E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  7.125E-02  4.004E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  7.375E-02  3.656E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  7.625E-02  3.308E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  7.875E-02  2.961E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  8.125E-02  2.613E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  8.375E-02  2.265E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  8.625E-02  1.917E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  8.875E-02  1.568E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  9.125E-02  1.220E-01  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  9.375E-02  8.718E-02  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  9.625E-02  5.231E-02  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  9.875E-02  1.748E-02  0.000E+00  0.000E+00  3.131E+02
  5.000E-03  1.000E-01  0.000E+00 -7.526E-08  1.134E-01  3.126E+02
